,price,volume,rsi,macd,adx,obv
2018-12-14,87.3726092355987,19879525.0,32.94705732933464,-1.9720279968159673,22.02105196385067,-546271534.0
2018-12-13,88.0957049147845,17250942.0,34.45081245821598,-1.8053879446363794,20.882407645596448,-526392009.0
2018-12-12,88.0085849534369,22621487.0,34.114387426190575,-1.6400587407222673,19.88115453912248,-543642951.0
2018-12-11,87.4423052046769,16860677.0,32.00815402838627,-1.3963127608878239,18.802881962919745,-566264438.0
2018-12-10,88.304792822019,23636429.0,33.52383118922886,-1.0072366775033856,17.67953187441157,-549403761.0
2018-12-07,89.9862080760294,19248595.0,36.66693019277621,-0.5838003186220249,16.38870916955984,-525767332.0
2018-12-06,91.6414873416356,27213946.0,40.10413298711451,-0.20604855087820795,15.934840827575744,-506518737.0
2018-12-04,93.4187345531284,23555940.0,44.23864548087298,0.11055961364769473,14.661771217467585,-479304791.0
2018-12-03,97.7834446166477,16033180.0,57.83607695695779,0.3321025422738728,14.461769379641172,-455748851.0
2018-11-30,96.868685022497,18652718.0,55.153511086360396,0.16563445500170815,14.5186813401205,-471782031.0
2018-11-29,95.8842294592681,11144347.0,52.10862424802751,0.04389057203327695,15.391621689329913,-490434749.0
2018-11-28,96.6508851191278,13977257.0,54.79914298910719,-0.011901825929044207,16.52837170574351,-479290402.0
2018-11-27,95.5880215906859,9238176.0,51.58076687683701,-0.16099958177315443,17.752564031111998,-493267659.0
2018-11-26,95.1872697684866,13948285.0,50.342868267410594,-0.24074189151068026,18.31683814290023,-502505835.0
2018-11-23,92.9134387773118,6488406.0,42.612864450336915,-0.2982165538024901,18.89637947752627,-516454120.0
2018-11-21,93.775926394654,10619625.0,45.08480653967617,-0.1357200901527449,17.905149369890903,-509965714.0
2018-11-20,94.4815980815703,18936153.0,47.16339125679506,-0.014158323548784324,17.468912710750935,-499346089.0
2018-11-19,96.5550531616453,13986991.0,53.94970347111021,0.0693544260458765,17.143907019053305,-480409936.0
2018-11-16,95.8232454863247,13798551.0,51.67063405046553,-0.03617715518525699,17.495007158319904,-494396927.0
2018-11-15,95.8929414554028,19099954.0,51.897777333653444,-0.0958362878485417,17.59900934809157,-480598376.0
2018-11-14,93.5058545144761,18361433.0,44.079667955926574,-0.17768536983986394,17.285891555186033,-499698330.0
2018-11-13,95.4747656409339,13746059.0,50.34701127362907,-0.036521195125843064,16.94868777821084,-481336897.0
2018-11-12,94.9171978883087,13279671.0,48.41848243385277,-0.05628410943745621,17.982892077611954,-495082956.0
2018-11-09,96.9558049838447,10432161.0,55.77303431345353,-0.023919561845161752,19.09665055389008,-481803285.0
2018-11-08,97.9054125625345,11662499.0,59.69504993827282,-0.18982997720056005,19.59738576658617,-471371124.0
2018-11-07,97.1213329104053,12679585.0,57.39813458398342,-0.4955181520523979,20.033187080786316,-483033623.0
