,price,volume,rsi,macd,adx,obv
2011-11-30,45.9593251600188,15034500.0,58.87570295385539,-0.1956258784915903,18.620070928057487,348934300.0
2011-11-29,44.5073037363478,6442700.0,47.647022807609815,-0.345659814354093,19.168709204039605,333899800.0
2011-11-28,44.30088892612,7673200.0,45.68954516478148,-0.38428771387238214,19.694385360818014,327457100.0
2011-11-25,43.4182876685945,4734800.0,36.22128468002265,-0.406984540014399,19.567566959576045,319783900.0
2011-11-23,43.4609941810554,7488200.0,36.50724826876229,-0.3401693131237735,18.358750273373804,324518700.0
2011-11-22,43.909412561895,8321500.0,39.551757468657335,-0.2542891693339442,16.584167746311657,332006900.0
2011-11-21,43.8880593056645,13254400.0,39.32802844826612,-0.18663326939192615,15.039282428679892,323685400.0
2011-11-18,45.0126641338019,7624000.0,48.01984484115257,-0.0953909234585737,13.375559778922606,336939800.0
2011-11-17,44.7991315714973,8525500.0,45.9122518108307,-0.09205022553641129,13.041389379494168,329315800.0
2011-11-16,45.0411351421092,9228000.0,47.958644919742156,-0.06470587056422517,12.68151356472508,337841300.0
2011-11-15,45.2404322002601,7673800.0,49.6509653551766,-0.05350371747200455,12.821258261880098,347069300.0
2011-11-14,44.8774268443424,6832800.0,46.455312897397114,-0.05871952482824838,13.061312564836895,339395500.0
2011-11-11,45.4753180187951,5731100.0,51.449616787223036,-0.027562144162914137,12.83266645787443,346228300.0
2011-11-10,45.0126641338019,6143700.0,47.38521369680463,-0.04826928487015891,13.278600066748467,340497200.0
2011-11-09,44.6425410258073,9701300.0,43.89620841484068,-0.026890450211809025,13.091111042004865,334353500.0
2011-11-08,45.7030860852533,7422000.0,53.30042780821175,0.03847311266010678,12.889199784588678,344054800.0
2011-11-07,45.1692546794919,6559500.0,48.10379999462215,0.013358408852525372,13.65161530214653,336632800.0
2011-11-04,44.8631913401887,7758200.0,44.8357480288974,0.03546235317779178,13.41842724086797,330073300.0
2011-11-03,44.9913108775715,8532600.0,45.96076748550167,0.09432202061760364,12.584332267972044,337831500.0
2011-11-02,44.7421895548828,8783200.0,43.39633653582683,0.1550315047709958,12.210155788811662,329298900.0
2011-11-01,44.6354232737305,13462600.0,42.306791821118956,0.2556289591493268,11.80719650356202,320515700.0
2011-10-31,45.5464955395633,9438800.0,49.920856740771505,0.3911804010491835,11.479168315851203,333978300.0
2011-10-28,46.0732091932479,10656200.0,55.259766688615464,0.46573971399222813,11.97063341098867,343417100.0
2011-10-27,46.3508015242438,16764300.0,58.3116957941623,0.5005010873881233,11.963588644489962,354073300.0
2011-10-26,46.2297997389379,9401200.0,57.358465468872886,0.5093252780954742,11.956001972875967,337309000.0
2011-10-25,45.9166186475579,8919200.0,54.87885896808049,0.5254999683298749,12.694058904808537,327907800.0
2011-10-24,46.5287453261643,9819000.0,61.35407805166301,0.5703886481756868,13.250934589921647,336827000.0
2011-10-21,47.1622252610012,13026800.0,69.2003744632739,0.5570607392018516,12.998878582707958,346646000.0
2011-10-20,46.3294482680134,7728400.0,63.50276913433989,0.4674470039943799,12.051923154386154,333619200.0
2011-10-19,46.0874446974016,9099100.0,61.58518678304338,0.43105990119385496,12.083340888146036,325890800.0
2011-10-18,45.8367967790932,11796600.0,59.54077034772147,0.40298712770066203,12.117175370656676,316791700.0
2011-10-17,45.3708034661819,7165000.0,55.447466929632014,0.38681494481237877,12.153612505668137,304995100.0
2011-10-14,45.8156152648699,7485100.0,60.909485746519245,0.40799355131593984,12.332777478388795,312160100.0
2011-10-13,45.646163151084,7305200.0,59.498143233394785,0.3838007742767431,12.152311787338894,304675000.0
2011-10-12,45.8156152648699,10206200.0,61.562046828236234,0.3645927428154323,12.296041354752274,311980200.0
2011-10-11,45.5896791131554,5705600.0,59.83714399287939,0.3175198366329397,11.775985738173858,301774000.0
2011-10-10,45.7520707222002,6663600.0,61.68460089646902,0.27582362874720445,11.651935952682265,307479600.0
2011-10-07,45.1236858002441,8902000.0,56.90356142653204,0.2020577067976035,11.53123663013892,300816000.0
2011-10-06,44.9118706580117,8691600.0,55.15194439648349,0.16894755546405094,11.754906727707318,291914000.0
2011-10-05,44.7212370300025,12023100.0,53.57503332070688,0.14579617598250394,12.655407643096902,283222400.0
2011-10-04,44.7424185442257,12800000.0,53.7700973607109,0.13353589482725425,13.483279918970576,295245500.0
2011-10-03,44.3682117929485,12323800.0,50.83343106575871,0.11378831423433411,14.504638855703993,282445500.0
2011-09-30,44.6082689541452,11358100.0,52.83261183249286,0.12502916874600345,14.716751201864644,294769300.0
2011-09-29,44.9754152006814,9798600.0,55.95800460826377,0.11311579691001583,14.527781230373321,306127400.0
2011-09-28,44.2905462407966,9031800.0,50.92991459207283,0.05888251834606706,14.573018419874128,296328800.0
2011-09-27,44.6647529920739,10732400.0,54.0613418681548,0.05853677299133153,14.740393062295103,305360600.0
2011-09-26,44.1563966507161,13364100.0,50.19872350943254,0.019142981183165375,14.7567637916711,294628200.0
2011-09-23,43.2455915391167,9122500.0,42.09917572579353,0.020343652850876026,15.58742309425034,281264100.0
2011-09-22,43.1891075011881,17381200.0,41.551772648140286,0.11431675928267993,15.818628843105374,272141600.0
2011-09-21,44.4953008782879,9649100.0,52.135941729688845,0.23834892794608464,16.06761964956464,289522800.0
2011-09-20,45.2437143808424,8215800.0,60.309309101565596,0.2601979495107116,15.910459401706508,299171900.0
2011-09-19,45.0530807528333,11022700.0,58.78091497581464,0.20809844660022492,15.122748201963603,290956100.0
2011-09-16,45.4202269993695,24690100.0,63.1282740529631,0.1579836185139456,14.705169437296078,301978800.0
2011-09-15,44.325848764502,9161300.0,53.6375534670361,0.05433876747630251,14.255469229192594,277288700.0
2011-09-14,44.0151865558945,11547700.0,50.26295591957975,0.0326874685387466,15.244204588079535,268127400.0
2011-09-13,43.7327663662513,8329200.0,47.00685412078575,0.03620814504701997,16.308996513034703,256579700.0
2011-09-12,43.6551008140994,9865500.0,46.10589037641468,0.06893065480783633,16.53594454377751,248250500.0
2011-09-09,43.6621613188405,12286400.0,46.17215632238341,0.11760161396080093,16.573366418516986,258116000.0
2011-09-08,44.4176353261361,11124300.0,53.86402551820679,0.17729399968479242,17.09822430765805,270402400.0
2011-09-07,44.2834857360555,8874900.0,52.56093990924462,0.17398337854336177,18.390108409479364,259278100.0
2011-09-06,44.0434285748588,11458200.0,50.22486745628139,0.1808860221340609,18.991131467504708,250403200.0
2011-09-02,44.1634571554572,8817300.0,51.40003272847755,0.21150741968062192,19.047432784781154,261861400.0
2011-09-01,44.6647529920739,8871400.0,56.529600991229266,0.23529389460195205,20.387025251772194,270678700.0
2011-08-31,44.9612941911992,8972600.0,59.80816889185813,0.2111905989427214,21.122070737847757,279550100.0
2011-08-30,44.8342051058598,9181100.0,58.85860138436824,0.14716087986028725,22.23877168002827,270577500.0
2011-08-29,44.5447244114755,9147700.0,56.69460398058558,0.07623513248621094,23.505174387328513,261396400.0
2011-08-26,44.1775781649393,10374200.0,53.834863581752245,0.014073610975351869,25.10611164971353,252248700.0
2011-08-25,44.149336145975,15063000.0,53.616075302119135,-0.02808963844719159,26.058931727870224,241874500.0
2011-08-24,44.7000555157793,8417200.0,58.64900047008621,-0.07862114921999819,27.89387234626426,256937500.0
2011-08-23,44.4953008782879,15222400.0,57.264039173116075,-0.19804739663417337,29.646870773488605,248520300.0
2011-08-22,43.5703747572064,12676600.0,50.27878951048015,-0.326750281747195,31.71078682458985,233297900.0
2011-08-19,43.0408369016254,16297700.0,45.547117660526595,-0.39209493686499997,32.68793370423645,220621300.0
2011-08-18,42.9702318542146,17846200.0,44.89789273421599,-0.41587869774726016,33.1177390483021,204323600.0
2011-08-17,43.5421327382421,7973100.0,49.32076561978123,-0.432997403024288,33.195611017026934,222169800.0
2011-08-16,43.5068302145367,9420600.0,49.0329806968899,-0.5067788600894119,34.44793379876953,214196700.0
2011-08-15,43.6904033378048,12111500.0,50.41533480674494,-0.5899850612739499,35.38973350493582,223617300.0
2011-08-12,43.1679259869648,13520700.0,46.42343564224069,-0.7062959115364507,36.403979342345664,211505800.0
2011-08-11,42.6807511598303,18713900.0,42.40904983264945,-0.7912797623454253,37.1226156600673,197985100.0
2011-08-10,41.3110132400607,23417700.0,28.40334632215965,-0.8386372802538133,36.880655611994335,179271200.0
2011-08-09,42.5183595507855,31875700.0,35.46203516191761,-0.7474201090221086,34.64963170794648,202688900.0
2011-08-08,41.861732609865,30994600.0,26.199838558771546,-0.7430520696107337,32.24699058051033,170813200.0
2011-08-05,42.7795982262054,23699300.0,32.19774871660225,-0.6598122715830712,30.60332119836164,201807800.0
2011-08-04,42.0664872473563,17790100.0,18.78451391637178,-0.6374261590866652,28.891026596222957,178108500.0
2011-08-03,42.8784452925806,13107900.0,23.752646848300046,-0.5269740226126345,26.09310480063454,195898600.0
2011-08-02,42.9772923589557,9609000.0,24.484684241700094,-0.46100394724334137,23.693049774159977,209006500.0
2011-08-01,43.3726806244562,10103800.0,27.64979142622029,-0.38016105857027327,21.302088872452657,218615500.0
2011-07-29,43.4150436529027,10380300.0,28.0100264821627,-0.31170423411749937,18.92133278029234,228719300.0
2011-07-28,43.7186453567691,7535600.0,30.66908205004657,-0.2241078794888125,16.772630803008635,239099600.0
2011-07-27,43.9163394895194,11165200.0,32.53671938834549,-0.1399555002729258,14.800255547550579,246635200.0
2011-07-26,44.5447244114755,8715200.0,39.66623537172734,-0.050639604313438724,12.982391645994628,257800400.0
2011-07-25,44.7000555157793,8801200.0,41.766949891819166,0.00011552326569841398,12.201285207294385,266515600.0
2011-07-22,45.3637429614408,6047200.0,52.877561333118045,0.04908031150826275,11.57281151391901,275316800.0
2011-07-21,45.5331950752267,8564400.0,56.43688024166781,0.04328784223039861,12.307099167829538,281364000.0
2011-07-20,45.3284404377354,13089600.0,52.87792999204646,0.01801159760691462,12.868541826495859,272799600.0
2011-07-19,45.2479032318592,8393800.0,51.42861921779273,0.006335676139606505,13.32905554672828,259710000.0
2011-07-18,45.2058838200976,13343700.0,50.69392551963782,-0.00045904886059133787,14.266148446165612,251316200.0
2011-07-15,45.4019744083181,20588800.0,54.24979721085366,-0.004846571588956294,15.275325414790432,264659900.0
2011-07-14,45.2408999965656,13269400.0,51.66367585359007,-0.030341737630678267,16.257450515290465,244071100.0
2011-07-13,45.2689129377399,9154200.0,52.13963683491113,-0.04604120236178488,17.410000602095103,257340500.0
2011-07-12,45.1918773495105,11583700.0,50.98658448179602,-0.06826196477651081,18.405765831599986,248186300.0
2011-07-11,45.3249388200886,9206700.0,53.0359509667704,-0.08778721306030235,19.478128386451402,259770000.0
2011-07-08,45.4720067612539,9227800.0,55.31792446675395,-0.12497970204777431,20.793278640474266,268976700.0
2011-07-07,45.4860132318411,8973600.0,55.52921878431103,-0.18560714633519382,22.129241696684268,278204500.0
2011-07-06,45.3109323495014,9334700.0,53.46613733532943,-0.2617161846478666,23.246218695928636,269230900.0
2011-07-05,45.0027899965837,9224100.0,49.648620383142614,-0.3372257955702054,24.741621758602914,259896200.0
2011-07-01,45.0097932318772,9700500.0,49.73472654775386,-0.39732392055115895,26.25834252175427,269120300.0
2011-06-30,44.5195667613262,11807400.0,43.34837554527391,-0.46896478154872057,27.79672577803519,259419800.0
2011-06-29,43.8052367613804,11386200.0,31.58756573115498,-0.5036692975797123,28.08083840632165,247612400.0
2011-06-28,43.9242917613714,8551500.0,32.63611135483991,-0.46790699917271183,26.728015369969444,258998600.0
2011-06-27,43.9943241143073,6705500.0,33.238785718906,-0.4275773455807155,25.42978325539217,267550100.0
2011-06-24,43.8332497025548,15278300.0,30.497673556690344,-0.37701330226831686,24.123541273788703,260844600.0
2011-06-23,44.4425311730968,11693900.0,35.63705870364258,-0.2905910624836139,22.716819139754204,276122900.0
2011-06-22,44.8627252907119,9107100.0,39.948163573936135,-0.23809401070474223,21.51353046721647,287816800.0
2011-06-21,44.9747770554093,11024200.0,41.18176756851137,-0.21040889825390963,21.360111837144935,296923900.0
2011-06-20,45.5840585259513,5911700.0,48.788766854361604,-0.18342104133851933,21.57471056096008,307948100.0
2011-06-17,45.3039291142078,10057200.0,44.40442210038365,-0.20834271127494475,22.29428958707359,302036400.0
2011-06-16,45.0027899965837,8894300.0,39.2092394515225,-0.20859911772502215,22.754536678483994,291979200.0
2011-06-15,44.6526282319044,11790300.0,32.38733745989461,-0.17523077917811491,21.580067158704317,283084900.0
2011-06-14,45.352951761263,7240100.0,40.914150719157966,-0.09443899969558345,20.31525382971082,294875200.0
2011-06-13,45.3599549965565,8873100.0,41.01441895766841,-0.0612513205133709,20.725176849080487,302115300.0
2011-06-10,45.3109323495014,10509000.0,40.059595967444615,-0.018713902015939254,21.073855663103778,293242200.0
2011-06-09,45.5280326436026,10219500.0,42.9163916157508,0.040842911141169225,21.67687787628793,303751200.0
2011-06-08,45.4159808789052,11292100.0,40.89634902890993,0.09416022582752959,22.671338273238728,293531700.0
2011-06-07,45.5630488200705,8892500.0,42.73964310492609,0.17225181114799426,22.900387003739645,304823800.0
2011-06-06,45.8711911729883,7668800.0,46.84781002284142,0.2544453996944043,23.64621763141786,313716300.0
2011-06-03,45.8221685259332,8579100.0,46.08219566698771,0.32427878914645447,24.777926502143,306047500.0
2011-06-02,46.2283561729612,8540400.0,51.8257356815004,0.4136862024505561,26.06129036857647,314626600.0
2011-06-01,46.5014823494111,9579500.0,56.1992323598531,0.4804280320620151,28.00821903844974,323167000.0
