,price,volume,rsi,macd,adx,obv,target
2005-02-04,29.957462244586,7539900.0,61.29324163643229,0.1441179396806369,21.42552518797147,242976150.0,0
2005-02-07,29.7977402236615,7041700.0,57.99481917044339,0.15946471445382215,22.173806007295866,235934450.0,0
2005-02-08,29.957462244586,4591400.0,60.29580912467357,0.182412636934437,23.01152117413759,240525850.0,0
2005-02-09,29.669962606922,5396800.0,54.507818083370445,0.17537855795961832,23.356116879377357,235129050.0,0
2005-02-10,29.9830177679339,6027900.0,59.11059344740087,0.19284197265597314,23.717672692321933,241156950.0,0
2005-02-11,29.9127400787271,7038700.0,57.699244423216776,0.19872030841974464,24.20425553607971,234118250.0,0
2005-02-14,29.9830177679339,5887300.0,58.759659832586784,0.20666742066802612,24.700723896385234,240005550.0,0
2005-02-15,30.0660732188146,5792600.0,60.03476392165251,0.21716411243516376,24.98365482343539,245798150.0,0
2005-02-16,29.8807956745422,6073000.0,55.883802672955106,0.20813323649953475,24.16714510943464,239725150.0,0
2005-02-17,29.6188515602262,9197800.0,50.5610920073194,0.1777900483823167,22.82329894193117,230527350.0,0
2005-02-18,29.2227409483336,11250300.0,43.77167355278617,0.12039223055110071,22.700488764942214,219277050.0,0
2005-02-22,28.8777413831368,12081600.0,38.8752790218407,0.046529106188422986,23.494394153905642,207195450.0,1
2005-02-23,29.2163520674966,7740000.0,45.33826825235512,0.015140569258470293,23.454272523738762,214935450.0,0
2005-02-24,29.5166294668345,9387700.0,50.35162125631188,0.014329621249039803,22.290750602841232,224323150.0,0
2005-02-25,29.8935734362162,8157100.0,55.82841874350533,0.0436005669900581,21.430699163524846,232480250.0,0
2005-02-28,29.8041291044985,10043400.0,54.297808483992576,0.05890161121434545,20.63207996987392,222436850.0,0
2005-03-01,30.0788509804885,10527200.0,58.097708502371745,0.09213350079993177,20.451128867013214,232964050.0,0
2005-03-02,30.0405176954667,9691700.0,57.38079104944004,0.11406200123362353,19.62396532377278,223272350.0,0
2005-03-03,29.8857029167054,9103300.0,54.458031103077516,0.11759270154420776,18.655144868966403,214169050.0,0
2005-03-04,30.1759806268828,8889400.0,58.705274545778565,0.14217488862169958,17.420039151145517,223058450.0,0
2005-03-07,29.9760115376495,7653200.0,54.906422632434804,0.14386226011255587,16.376614369542768,215405250.0,0
2005-03-08,29.8405486062334,7804800.0,52.43123779632025,0.13273865908659133,16.35563023405498,207600450.0,0
2005-03-09,29.4793141224571,10203500.0,46.42148103402258,0.09369446972982587,16.99514873508552,197396950.0,1
2005-03-10,29.5825239749646,8026800.0,48.24672637773935,0.07026981422606937,17.538805955627524,205423750.0,1
2005-03-11,29.5244684329291,7595000.0,47.271210200648746,0.04648515696842637,18.059838954749388,197828750.0,1
2005-03-14,29.5438202802743,9219900.0,47.65116946433027,0.02886444572039437,18.990387244399148,207048650.0,1
2005-03-15,29.3761042699496,7143800.0,44.648335734860495,0.001351050662897535,18.91134130346339,199904850.0,1
2005-03-16,28.8987587021023,12799200.0,37.42047085959449,-0.05829927339177132,20.083590120050427,187105650.0,1
2005-03-17,28.8858574705389,7583800.0,37.24497961668319,-0.10539863665457005,21.17210687830982,179521850.0,1
2005-03-18,28.9890673230464,19222100.0,39.68204662002311,-0.13286545853616616,22.488230258613036,198743950.0,1
2005-03-21,28.5762279130164,10031000.0,33.995090570724244,-0.18580397039979601,24.266754177562433,188712950.0,1
2005-03-22,28.1633885029863,12770500.0,29.44987987557782,-0.258095646644076,26.384245525962342,175942450.0,1
2005-03-23,28.3698082080014,16983100.0,34.18791376922614,-0.29532663422293126,28.350487492333684,192925550.0,1
2005-03-24,28.2214440450218,10748400.0,32.498536114809895,-0.33296598354122864,29.32327697812506,182177150.0,1
2005-03-28,28.5697772972347,12028800.0,39.995548417543866,-0.33087375011218256,29.683323731844954,194205950.0,1
2005-03-29,28.3117526659659,11567100.0,36.7404066620591,-0.3460470563289668,30.226844246639775,182638850.0,1
2005-03-30,28.3956106711282,12252600.0,38.492488746869704,-0.3473018906302663,30.936904628878814,194891450.0,1
2005-03-31,28.447215597382,12242400.0,39.601122855533795,-0.3402105343203772,30.793783814091245,207133850.0,1
2005-04-01,28.3891600553465,11748100.0,38.754825330011386,-0.33540879658389144,30.207415627160902,195385750.0,1
2005-04-04,28.4859192920723,12265300.0,41.01724946445047,-0.32010574332978337,29.98509226538,207651050.0,1
2005-04-05,28.5826785287981,8477100.0,43.27392722298273,-0.2967495574422614,28.853055977492534,216128150.0,1
2005-04-06,28.769746386468,8186000.0,47.45927910497345,-0.26014599800181415,27.151546537439934,224314150.0,1
2005-04-07,28.9181105494475,8529100.0,50.57400073679057,-0.21666805098884012,25.297344092017592,232843250.0,1
2005-04-08,28.8213513127217,6728400.0,48.55245973226595,-0.18785366636148737,23.64835903972778,226114850.0,1
2005-04-11,29.0148697861733,6809600.0,52.63064883182641,-0.1477001401660054,22.117158634030094,232924450.0,1
2005-04-12,29.3632030383861,10269300.0,58.93992667313308,-0.08677036430737317,21.620609803706575,243193750.0,1
2005-04-13,29.0987277913356,8569000.0,53.15135593109683,-0.05914226487449881,21.159528746977593,234624750.0,1
2005-04-14,28.8213513127217,9956000.0,47.84421666053072,-0.058949230679775866,20.224072339181042,224668750.0,1
2005-04-15,28.5633266814529,13423000.0,43.493628294978166,-0.07870936842694931,19.502896409861815,211245750.0,1
2005-04-18,28.8536043916303,16980700.0,49.10106577646169,-0.07013792831811116,18.833233046922533,228226450.0,1
2005-04-19,28.9826167072647,9657400.0,51.40900808282972,-0.052331539198547716,17.867218362792052,237883850.0,0
2005-04-20,28.5310736025443,11100500.0,43.905152352011,-0.07380482628543916,18.10238911632566,226783350.0,0
2005-04-21,28.6342834550519,12941300.0,45.85071233590101,-0.08155428148070598,19.16947183207961,239724650.0,0
2005-04-22,28.6213822234884,8948300.0,45.63763391529254,-0.08772555651362524,19.921665789115963,230776350.0,0
2005-04-25,28.9181105494475,8189300.0,51.24924132353794,-0.067890243924289,20.122210928649597,238965650.0,0
2005-04-26,28.7761970022497,7244800.0,48.66204821207649,-0.06289681766723376,20.073292180295333,231720850.0,0
2005-04-27,28.9439130125744,9465300.0,51.761403876556095,-0.04488876131267361,20.556234981378385,241186150.0,0
2005-04-28,28.8278019285034,7992700.0,49.531932055705326,-0.03953075507687487,20.928542001130683,233193450.0,0
2005-04-29,29.0535734808636,10723600.0,53.7072464019313,-0.01687212772291602,21.532930066693456,243917050.0,0
