,price,volume,rsi,macd,adx,obv
2010-10-12,46.2802781199021,3965000.0,61.77076305095503,0.49887858881528757,25.829634999818374,115226200.0
2010-10-11,45.4494105597635,2322600.0,54.921727083618784,0.47058331349952454,25.711004545994687,111261200.0
2010-10-08,45.3252579358347,2748300.0,53.77258740761156,0.5122208291142556,26.617419210321437,108938600.0
2010-10-07,45.4589607616042,2164300.0,55.179221436413066,0.5705559496026922,27.593558079596402,111686900.0
2010-10-06,45.7645672205057,1795100.0,58.422921704007884,0.6231004018626223,28.035969987269418,113851200.0
2010-10-05,46.222976908858,3191700.0,63.63312900410229,0.6499866574500572,28.26416749045953,115646300.0
2010-10-04,45.2488563211094,2637500.0,55.86689514417884,0.6281745040228728,28.159581116091825,112454600.0
2010-10-01,45.669065202099,1927000.0,61.09281159250377,0.6903803679789817,28.680862383037788,115092100.0
2010-09-30,45.726366413143,2562600.0,61.825107653437456,0.7169508701934078,28.79614782555388,117019100.0
2010-09-29,45.697715807621,2337500.0,61.61146723501483,0.7346018116016353,28.165067257914085,114456500.0
2010-09-28,46.0128724683632,2746100.0,65.34687871391975,0.7493628666652512,28.132324172138997,116794000.0
2010-09-27,45.5735631836923,2758700.0,62.395861449484066,0.7252148388830122,28.097062387458134,114047900.0
2010-09-24,45.7454668168244,3900000.0,64.38821196628766,0.728574267478244,28.12398461411263,116806600.0
2010-09-23,45.669065202099,3091000.0,63.91266038845127,0.7047617607121239,27.66816910625301,112906600.0
2010-09-22,45.9842218628412,2499400.0,67.35800219888674,0.671896336328679,27.29621935426538,115997600.0
2010-09-21,45.7645672205057,3251600.0,66.17802505491605,0.5880863879480103,26.49599217244667,113498200.0
2010-09-20,45.4494105597635,2474500.0,64.4666945425864,0.4949252699552247,26.126340105768374,110246600.0
2010-09-17,45.1820049082247,3448200.0,62.99133539796495,0.40090757179338254,25.031576823809985,107772100.0
2010-09-16,44.9145992566858,2502700.0,61.507258859764974,0.302302175070146,23.952688174671902,104323900.0
2010-09-15,44.8763984493231,2638100.0,61.30140197653799,0.19927546704450805,23.152222127338696,101821200.0
2010-09-14,44.7713462290757,3393400.0,60.76560341657909,0.06876690784806527,22.36633568227251,99183100.0
2010-09-13,44.5994425959436,2839400.0,59.922457917899024,-0.08811349121526746,21.519996433739692,95789700.0
2010-09-10,43.8163260450084,2377100.0,55.914857015198876,-0.26956536168314926,21.435392843572476,92950300.0
2010-09-09,43.7303742284423,3473500.0,55.4609485056286,-0.41750747681518874,21.63477505724115,90573200.0
2010-09-08,42.5174985946768,2752900.0,48.51496751890507,-0.5915111191433056,22.141582968811772,87099700.0
2010-09-07,42.6416512186056,2071100.0,49.244944604137814,-0.6815064509075413,23.797235849916298,89852600.0
2010-09-03,43.1573621180019,2708000.0,52.27902204528052,-0.7991013931461666,25.477565685770795,91923700.0
2010-09-02,42.221442337616,2216100.0,46.75022826895239,-0.990080754368968,27.277223481439144,89215700.0
2010-09-01,41.8967354750331,2798200.0,44.6856713552639,-1.12414504135414,28.543617781666146,86999600.0
2010-08-31,40.2254501529153,3834800.0,32.10437657997721,-1.245847559223428,29.641390557078832,84201400.0
2010-08-30,40.4451047952508,2300400.0,33.02098278063734,-1.2128955756449855,28.731923124893786,88036200.0
2010-08-27,41.2377715480266,4314100.0,36.51438074283376,-1.175559580906004,28.159755032824716,90336600.0
2010-08-26,40.9512654928064,3141800.0,34.17719665164441,-1.19151411399951,27.76987094836715,86022500.0
2010-08-25,41.3905747774774,4556700.0,36.067748018515985,-1.1653752598673606,27.440876803358776,89164300.0
2010-08-24,40.731610850471,5360200.0,30.730722518047386,-1.15979133670713,26.474051955155126,84607600.0
2010-08-23,42.0399885026432,2437900.0,36.32085547623107,-1.0687000191353064,25.725990799941254,89967800.0
2010-08-20,42.2118921357753,2615700.0,37.14522050848083,-1.0701062799228325,25.90518520998616,92405700.0
2010-08-19,42.3551451633854,2723800.0,37.80926285176338,-1.073838913175301,25.88542628887592,95021400.0
