,price,volume,rsi,macd,adx,obv
2006-09-07,8.67830374538821,8745000.0,55.621665350265104,0.0864012157198335,19.648577706802367,-66393877.0
2006-09-06,8.61128023248047,7211867.0,52.21181109725994,0.09286479735260045,19.948710644506303,-75138877.0
2006-09-05,8.69816256402755,7372067.0,57.53290220089421,0.1065881294438995,21.269010819027528,-67927010.0
2006-09-01,8.75277431528571,5125467.0,61.1716511484843,0.1137075176728164,21.37311645821254,-60554943.0
2006-08-31,8.69816256402755,5432267.0,58.7490312539733,0.11558004917256426,21.573138559396714,-65680410.0
2006-08-30,8.6609272790788,6994800.0,57.052515150073354,0.12184938515419752,22.377428471658906,-71112677.0
2006-08-29,8.74284490596605,10178600.0,62.28549091761487,0.13187021194511317,23.067404448110327,-64117877.0
2006-08-28,8.80490371421396,7759200.0,66.5815391067562,0.13440161486506952,23.810455499673395,-53939277.0
2006-08-25,8.79993900955413,6809200.0,66.40942957023032,0.12935895789962437,23.022295890590904,-61698477.0
2006-08-24,8.67830374538821,7390867.0,61.95145082938924,0.12154660627782654,22.20670995993775,-68507677.0
2006-08-23,8.65348022208905,7038667.0,60.9698380494022,0.12219193555885788,21.803233066854556,-75898544.0
2006-08-22,8.69319785936772,8207267.0,63.39995021034923,0.12376575915079613,21.564700472071383,-68859877.0
2006-08-21,8.62617434645997,6602800.0,60.96180178495922,0.1199303235157565,21.770209244680363,-77067144.0
2006-08-18,8.57900965219156,9308600.0,59.18515211400565,0.12011468409559356,22.365062358918326,-83669944.0
2006-08-17,8.57404494753172,11120267.0,59.002780117105026,0.12340509597434313,23.41669672692604,-92978544.0
2006-08-16,8.47475085433506,12637467.0,55.29288223345336,0.1263153720325949,24.549226046318967,-104098811.0
2006-08-15,8.61128023248047,6440867.0,62.51585050679492,0.1383025720974036,25.467083775796635,-91461344.0
2006-08-14,8.53432731025306,6558400.0,59.76501485254587,0.13768975153844565,25.70303470679656,-97902211.0
2006-08-11,8.52936260559322,6759800.0,59.58734325637933,0.14274001626579036,25.957135709411865,-104460611.0
2006-08-10,8.4052449890974,11502400.0,54.97142999852103,0.1476152693010988,26.977174112230248,-111220411.0
2006-08-09,8.52936260559322,10592467.0,61.493488409364446,0.16432816384681814,27.96487247678265,-99718011.0
2006-08-08,8.50205672996414,11697067.0,60.53700895470053,0.17063223682237094,27.737664561047115,-110310478.0
2006-08-07,8.59886847083089,7649400.0,65.92840555485557,0.17897683749416693,27.492979113331927,-98613411.0
2006-08-04,8.64851551742922,9469600.0,68.84820939913737,0.1771670874634541,26.681002982184776,-90964011.0
2006-08-03,8.64851551742922,11166467.0,68.84820939913737,0.1672252404984107,24.76080779911231,-100433611.0
2006-08-02,8.64851551742922,15674200.0,68.84820939913736,0.152103461419415,22.88554813122264,-111600078.0
2006-08-01,8.48716261598464,9333600.0,64.79061266443466,0.13059015850157785,21.02451671532096,-127274278.0
2006-07-31,8.53432731025306,11238867.0,67.16518635962032,0.11766052680078154,19.766370540390216,-117940678.0
2006-07-28,8.55418612889239,12649067.0,68.14160857069075,0.09464396580551515,17.60990313109362,-106701811.0
2006-07-27,8.44496262637606,33687467.0,65.58655771932894,0.061867836007472476,15.503347201220011,-119350878.0
2006-07-26,8.07260977688858,9146200.0,53.87675935880849,0.030254618434069513,13.41287425419963,-153038345.0
2006-07-25,8.089986243198,9230267.0,54.68305849676827,0.027376880047337515,13.483280107216851,-143892145.0
2006-07-24,8.12970388047666,6236400.0,56.47698008224915,0.021536390045170606,13.530802317682316,-134661878.0
2006-07-21,7.99317450233125,8776600.0,51.38641059046202,0.0097245667915562,13.879582067401872,-140898278.0
2006-07-20,8.06516271989883,10337067.0,54.50786613498622,0.008408109914779693,14.255191028638317,-132121678.0
2006-07-19,8.09991565251766,15230400.0,56.03368655319955,-0.0007241769772194928,14.659692986892948,-121784611.0
2006-07-18,7.93608039874317,8562800.0,49.89369400058001,-0.015908242811802253,15.25903118594187,-137015011.0
2006-07-17,7.90380981845426,9107067.0,48.5803091976263,-0.018375832015459004,15.579547190537015,-145577811.0
2006-07-14,7.70770398439085,7211600.0,39.654597752646566,-0.017972356503937803,15.761786634196223,-154684878.0
2006-07-13,7.81940983923709,8377000.0,43.66357317676205,0.0027711805300070225,15.085699906495659,-147473278.0
2006-07-12,7.95842156971242,7365667.0,49.43924494631613,0.017833481770369808,15.10205375102135,-139096278.0
2006-07-11,8.04282154892958,8195400.0,53.42324863362413,0.022645137606649435,16.05103434460405,-131730611.0
2006-07-10,7.90877452311409,6637667.0,47.14129739487985,0.019863723897657337,16.692383975362592,-139926011.0
2006-07-07,7.98324509301158,7050467.0,50.66654362662181,0.029673126135427275,17.265658984630363,-133288344.0
2006-07-06,8.01303332097058,6370867.0,52.11404168638631,0.03417942331283008,18.591313354219036,-126237877.0
2006-07-05,8.02296273029025,7643200.0,52.57898820283354,0.03640095870615756,20.01894113685299,-119867010.0
2006-07-03,8.12970388047666,2890067.0,57.719346978071734,0.03769598280536535,21.338859956069772,-112223810.0
2006-06-30,8.12722152814674,18590600.0,57.629895482979826,0.027932409432206207,21.8533638970458,-115113877.0
2006-06-29,8.0986744763527,15405600.0,56.650534446165686,0.015316998426860629,22.51211208045547,-133704477.0
2006-06-28,7.88891570447476,12618200.0,48.53383910231858,0.0018989627674033116,23.53152070925879,-149110077.0
2006-06-27,7.68288046109168,7508000.0,37.934391996932526,0.006102305476652248,23.705642291066404,-161728277.0
2006-06-26,7.83926865787643,5995867.0,44.375879799214815,0.03235667232670991,24.17606775999653,-154220277.0
2006-06-23,7.83430395321659,6665667.0,44.096045882756954,0.049472987108856614,25.582873468752503,-160216144.0
2006-06-22,7.92366863709359,9386000.0,48.14432165693189,0.07110551900185413,27.374470931630373,-153550477.0
2006-06-21,8.04282154892958,8471067.0,54.318389221253945,0.08858328434686502,29.056701369734302,-144164477.0
2006-06-20,8.00806861631075,8752467.0,52.674691808421656,0.09747085150069701,29.456205153375123,-152635544.0
2006-06-19,8.02296273029025,10998067.0,53.43990897361517,0.11093534160367735,30.163946451343737,-143883077.0
2006-06-16,8.13963328979633,20083467.0,59.75401249393764,0.1249908305793328,30.748346739178235,-132885010.0
2006-06-15,8.08502153853816,17392200.0,57.57527364444138,0.12923351291376228,31.61727785572766,-152968477.0
2006-06-14,8.01799802563042,12697000.0,54.785857650899,0.1383294273972453,33.22380176513137,-170360677.0
2006-06-13,8.04282154892958,14391400.0,56.05335601979263,0.15475126970826558,35.184733305578355,-157663677.0
2006-06-12,8.060198015239,11630000.0,56.909160348803525,0.17093309850811522,36.74470643762361,-143272277.0
2006-06-09,8.13715093746641,8795000.0,60.721525616624426,0.18733145653739136,37.81384999131443,-131642277.0
2006-06-08,8.16197446076558,20845467.0,61.964928593176396,0.19770169660924175,38.523684741674955,-122847277.0
